onset_time,pitch,velocity_xp,velocity,duration,voice_id,trigger_time
65.7066666666666,91,625.2560759074588,78,0.028000000000000004,2,65.68886608015634
65.73333333333328,93,612.5303640376458,77,0.028000000000000004,2,65.71537634408597
65.75999999999995,91,521.9943586525616,65,0.08533333333333334,2,65.74016617790807
65.75999999999979,71,583.7538825443402,73,0.1008,1,65.74141739980429
65.8559999999998,69,646.3800767603476,81,0.033600000000000005,1,65.83866862170068
65.88799999999979,72,624.1317705902305,78,0.033600000000000005,1,65.87019941348953
65.91999999999997,50,543.8461528475589,68,0.084,0,65.90063538611923
65.91999999999994,88,561.604194613466,70,0.05600000000000001,2,65.9009481915933
65.91999999999979,74,613.8487217276946,77,0.033600000000000005,1,65.90204301075248
65.95199999999979,72,487.06473987257414,61,0.1024,1,65.93154056695971
65.97333333333327,86,571.8727869451357,71,0.084,2,65.95443792766368
65.99999999999997,52,554.2505154975597,69,0.04,0,65.98079178885628
66.03999999999998,53,514.2505154975597,64,0.04,0,66.02000977517105
66.05333333333327,88,641.2799283211289,80,0.028000000000000004,2,66.0358455522971
66.07999999999997,52,554.2505154975597,69,0.04,0,66.06079178885628
66.07999999999994,84,606.0971349282843,76,0.028000000000000004,2,66.06188660801558
66.10666666666661,83,585.9412442407133,73,0.028000000000000004,2,66.08808406647111
66.11999999999998,50,622.1030639744745,78,0.042,0,66.10219941348971
66.13333333333328,84,494.7477355787364,62,0.08533333333333334,2,66.11303030303026
66.14399999999978,69,556.077265353547,70,0.033600000000000005,1,66.12494819159313
66.15999999999998,53,611.7911436703642,76,0.042,0,66.14188660801562
66.17599999999977,71,578.3240616828103,72,0.033600000000000005,1,66.15726099706723
66.19999999999999,55,588.0763961900253,74,0.042,0,66.18157380254154
66.20799999999977,69,640.5639985297478,80,0.033600000000000005,1,66.1905122189636
66.24,53,481.67729842713493,60,0.05333333333333334,0,66.21938416422287
66.23999999999977,65,618.261694602312,77,0.032,1,66.22204301075246
66.27199999999976,67,578.261694602312,72,0.032,1,66.25326099706722
66.29333333333332,55,441.67729842713493,55,0.05333333333333334,0,66.27193548387096
66.29333333333328,88,564.3017242782423,71,0.05600000000000001,2,66.27443792766368
66.30399999999976,65,618.261694602312,77,0.032,1,66.28604301075245
66.33599999999977,67,566.5696541699582,71,0.06720000000000001,1,66.31710459433017
66.34666666666666,53,481.67729842713493,60,0.05333333333333334,0,66.32605083088954
66.34666666666661,89,556.432202641612,70,0.084,2,66.32761485825996
66.39999999999976,65,496.47989054219056,62,0.1024,1,66.37969696969674
66.4266666666666,88,628.2723048065644,79,0.028000000000000004,2,66.40902248289339
66.45333333333328,91,574.686443251349,72,0.028000000000000004,2,66.43459433040073
66.47999999999999,50,527.309927328919,66,0.084,0,66.46032258064515
66.47999999999995,93,572.9210874984836,72,0.028000000000000004,2,66.4612609970674
66.50666666666662,91,454.8046451386665,57,0.035555555555555556,2,66.48558162267835
66.54222222222218,93,414.8046451386665,52,0.035555555555555556,2,66.52035516454868
66.55999999999999,52,503.2947453213528,63,0.04,0,66.53985337243401
66.57777777777773,91,454.8046451386665,57,0.035555555555555556,2,66.55669273378946
66.59199999999976,69,500.1469512518022,63,0.06720000000000001,1,66.57185337243378
66.6,53,463.2947453213528,58,0.04,0,66.57907135874878
66.63999999999999,52,503.2947453213528,63,0.04,0,66.61985337243401
66.65599999999975,71,535.5587924556194,67,0.1008,1,66.63647898338196
66.66666666666661,88,520.0451212715194,65,0.028000000000000004,2,66.64683284457473
66.67999999999999,50,601.1096238066613,75,0.042,0,66.66173020527859
66.69333333333329,89,526.6238206309833,66,0.028000000000000004,2,66.67365591397845
66.72,53,587.7375467863897,73,0.042,0,66.7014173998045
66.71999999999996,88,621.9420617150303,78,0.028000000000000004,2,66.7021994134897
66.74666666666663,84,583.2157250280579,73,0.084,2,66.72808406647113
66.75199999999975,69,592.9593231509549,74,0.033600000000000005,1,66.7335738025413
66.76,55,566.3298349559111,71,0.042,0,66.74110459433041
66.78399999999975,72,575.3021107920258,72,0.033600000000000005,1,66.7652609970672
66.80000000000001,53,425.555747680934,53,0.128,0,66.77828934506356
66.81599999999975,74,517.9830741948931,65,0.033600000000000005,1,66.79616617790786
66.82666666666663,86,555.2659522509961,69,0.05600000000000001,2,66.80745845552293
66.84799999999974,72,432.3469875458235,54,0.1024,1,66.82644574780034
66.87999999999995,84,445.12748694970026,56,0.08533333333333334,2,66.85875855327464
67.04,43,466.7556060977979,58,0.084,0,67.01907135874879
67.04,62,478.50277131887265,60,0.06720000000000001,1,67.01938416422288
67.04,81,491.5566195588518,61,0.05600000000000001,2,67.01954056695993
67.04,36,820.0,102,0.9,20,67.02595307917889
67.04,40,820.0,102,0.9,20,67.02595307917889
67.04,55,820.0,102,0.9,20,67.02595307917889
67.04,60,820.0,102,0.5018387096773961,20,67.02595307917889
67.04,64,820.0,102,0.05305669599217822,20,67.02595307917889
67.04,67,820.0,102,0.21368230694036583,20,67.02595307917889
67.09333333333333,79,512.277013472494,64,0.084,2,67.0733431085044
67.104,64,512.6380917458598,64,0.1008,1,67.08400977517107
67.12,45,522.634141301812,65,0.04,0,67.10016617790812
67.16000000000001,47,482.63414130181195,60,0.04,0,67.13938416422289
67.17333333333333,81,568.0723146389507,71,0.028000000000000004,2,67.15443792766374
67.2,45,522.634141301812,65,0.04,0,67.18016617790812
67.2,77,541.034613876321,68,0.028000000000000004,2,67.18063538611926
67.2,62,579.0274062832867,72,0.033600000000000005,1,67.18126099706745
67.22666666666667,76,538.393700494337,67,0.028000000000000004,2,67.20714565004889
67.232,65,553.9190707133528,69,0.033600000000000005,1,67.21279178885631
67.24000000000001,43,577.3734983928132,72,0.042,0,67.22126099706746
67.25333333333334,77,449.62258435517685,56,0.08533333333333334,2,67.23209188660803
67.264,67,540.6923655247093,68,0.033600000000000005,1,67.24463538611926
67.28000000000002,47,568.8584159744116,71,0.042,0,67.26110459433042
67.29599999999999,65,430.99092324287403,54,0.1024,1,67.27444574780058
67.32000000000002,48,560.8909855430512,70,0.042,0,67.30094819159338
67.36000000000003,47,434.0030806754345,54,0.128,0,67.33844574780062
67.41333333333334,81,503.1321716822845,63,0.05600000000000001,2,67.39318670576736
67.46666666666667,83,538.7833562215012,67,0.084,2,67.44714565004888
67.48799999999999,62,523.5140195897842,65,0.06720000000000001,1,67.4681661779081
67.54666666666667,81,607.2532579032226,76,0.028000000000000004,2,67.52855327468231
67.55199999999998,60,549.7105903180544,69,0.1008,1,67.53279178885629
67.57333333333334,84,600.6838575467764,75,0.028000000000000004,2,67.55506353861193
67.60000000000002,43,526.5806697538487,66,0.084,0,67.58032258064519
67.60000000000001,86,549.6827905692005,69,0.028000000000000004,2,67.58079178885632
67.62666666666668,84,495.55969177170334,62,0.035555555555555556,2,67.60636363636365
67.64799999999998,62,618.502886689215,77,0.033600000000000005,1,67.63004301075267
67.66222222222224,86,455.55969177170334,57,0.035555555555555556,2,67.64113717823398
67.68000000000002,45,545.1325886511102,68,0.126,0,67.66063538611928
67.67999999999998,59,604.3664133530265,76,0.033600000000000005,1,67.66188660801562
67.69777777777779,84,495.55969177170334,62,0.035555555555555556,2,67.67747474747476
67.71199999999997,57,581.8018044628503,73,0.033600000000000005,1,67.69341739980447
67.74399999999997,59,470.7127407160268,59,0.1024,1,67.7232277614858
67.78666666666668,81,514.3724959735965,64,0.028000000000000004,2,67.76667644183775
67.80000000000003,43,666.0978601945935,83,0.042,0,67.782981427175
67.81333333333335,83,556.0944905873588,70,0.028000000000000004,2,67.7942815249267
67.84000000000003,47,607.6938028700772,76,0.042,0,67.82188660801567
67.84000000000002,81,614.0484472288135,77,0.028000000000000004,2,67.82204301075271
67.86666666666669,77,604.049074439965,76,0.084,2,67.84855327468233
67.88000000000004,48,577.6151447221819,72,0.042,0,67.86126099706749
67.92000000000004,47,472.4238615909218,59,0.05333333333333334,0,67.89922776148588
67.93599999999996,62,550.0488375117535,69,0.06720000000000001,1,67.91679178885627
67.94666666666669,79,590.1293667551558,74,0.05600000000000001,2,67.92824046920823
67.97333333333337,48,432.4238615909218,54,0.05333333333333334,0,67.95177908113396
68.00000000000001,77,491.0713453809493,61,0.08533333333333334,2,67.97954056695994
67.99999999999996,64,572.6029717666815,72,0.1008,1,67.98126099706741
68.02666666666671,47,472.4238615909218,59,0.05333333333333334,0,68.00589442815254
68.09599999999996,62,642.8647609034076,80,0.033600000000000005,1,68.0785122189638
68.12799999999996,65,609.1337816843641,76,0.033600000000000005,1,68.1098866080156
68.16000000000004,43,552.7162390350852,69,0.084,0,68.14079178885635
68.16000000000001,81,569.1911114983851,71,0.05600000000000001,2,68.14110459433041
68.15999999999995,67,610.280412297416,76,0.033600000000000005,1,68.1418866080156
68.19199999999995,65,511.7133759853323,64,0.1024,1,68.17200977517102
68.21333333333334,83,579.8297399652266,72,0.084,2,68.19459433040079
68.24000000000004,41,590.943882547874,74,0.126,0,68.22157380254158
68.29333333333334,81,670.9275499370689,84,0.028000000000000004,2,68.27647116324536
68.32000000000001,84,632.1741327289815,79,0.028000000000000004,2,68.3023558162268
68.34666666666668,86,605.4046135434818,76,0.028000000000000004,2,68.32855327468232
68.36000000000004,43,656.2367794036132,82,0.042,0,68.34282502443797
68.37333333333335,84,497.14569860287486,62,0.035555555555555556,2,68.35303030303032
68.38399999999994,62,579.3768017750755,72,0.033600000000000005,1,68.3652609970674
68.40000000000005,40,663.0380803263098,83,0.042,0,68.38298142717503
68.40888888888891,86,457.14569860287486,57,0.035555555555555556,2,68.38780384490065
68.41599999999994,64,616.3306498047284,77,0.033600000000000005,1,68.39804301075263
68.44000000000005,38,613.7846136122326,77,0.042,0,68.42204301075274
68.44444444444446,84,497.14569860287486,62,0.035555555555555556,2,68.42414141414143
68.44799999999994,62,659.5907329126577,82,0.033600000000000005,1,68.43082502443787
68.48000000000006,40,522.324433150051,65,0.128,0,68.46016617790818
68.47999999999993,59,659.3429799360146,82,0.1008,1,68.46282502443786
68.53333333333335,81,571.6148003609236,71,0.05600000000000001,2,68.51443792766375
68.57599999999994,60,643.7857558275404,80,0.06720000000000001,1,68.55851221896377
68.58666666666667,83,589.8783445691532,74,0.084,2,68.56824046920822
68.63999999999993,59,547.627286311738,68,0.042666666666666665,1,68.62063538611919
68.66666666666667,81,685.8182123363368,86,0.028000000000000004,2,68.65011730205279
68.68266666666659,60,507.627286311738,63,0.042666666666666665,1,68.66252003910061
68.69333333333334,84,634.5932406289527,79,0.028000000000000004,2,68.67568914956013
68.72000000000006,48,607.8409813825166,76,0.084,0,68.7018866080157
68.72000000000001,86,655.2915583315561,82,0.028000000000000004,2,68.70282502443794
68.72533333333327,59,547.627286311738,68,0.042666666666666665,1,68.70596871945253
68.74666666666668,84,540.4545301617305,68,0.08533333333333334,2,68.72730205278594
68.80000000000005,50,632.8273705530061,79,0.04,0,68.78235581622684
68.83199999999992,67,622.8339663925373,78,0.06720000000000001,1,68.81419941348966
68.84000000000006,52,592.8273705530061,74,0.04,0,68.82157380254161
68.88000000000005,50,632.8273705530061,79,0.04,0,68.86235581622684
68.89599999999992,69,627.8893149406243,78,0.1008,1,68.87819941348965
68.90666666666668,86,594.1491572798583,74,0.05600000000000001,2,68.88824046920823
68.92000000000006,48,705.0241405168822,88,0.042,0,68.90376344086027
68.96000000000001,84,634.4736575527131,79,0.084,2,68.9423558162268
68.96000000000006,52,661.3191295996938,83,0.042,0,68.94298142717504
68.99199999999992,67,691.2888768814818,86,0.033600000000000005,1,68.97545063538604
69.00000000000007,53,663.1616707725183,83,0.042,0,68.98298142717505
69.02399999999992,71,685.8219058242103,86,0.033600000000000005,1,69.00745063538604
69.04000000000008,52,563.5916322319755,70,0.128,0,69.02094819159343
69.04,86,697.9081760286399,87,0.028000000000000004,2,69.02360703812317
69.05599999999991,72,665.7276483242204,83,0.033600000000000005,1,69.03898142717489
69.06666666666668,83,665.8843116707892,83,0.028000000000000004,2,69.04964809384165
69.08799999999991,71,542.137854557182,68,0.1024,1,69.06863538611917
69.09333333333335,81,658.6703762477712,82,0.028000000000000004,2,69.07615835777128
69.12000000000002,83,536.0040160927158,67,0.035555555555555556,2,69.10047898338223
69.15555555555558,84,496.0040160927158,62,0.035555555555555556,2,69.13525252525255
69.19111111111113,83,536.0040160927158,67,0.035555555555555556,2,69.17159009449334
69.28000000000007,48,602.5420703661986,75,0.042,0,69.26173020527867
69.28000000000002,86,609.121069249326,76,0.05600000000000001,2,69.26188660801566
69.2799999999999,67,625.0055780662528,78,0.06720000000000001,1,69.26219941348964
69.32000000000008,50,629.3577029199034,79,0.042,0,69.30235581622686
69.33333333333334,88,644.9179317522663,81,0.084,2,69.31600195503422
69.3439999999999,69,635.0121828298797,79,0.032,1,69.32635581622668
69.36000000000008,48,720.5435450622896,90,0.042,0,69.3440762463344
69.37599999999989,71,595.0121828298797,74,0.032,1,69.35757380254144
69.40000000000009,45,655.2227301895456,82,0.04,0,69.38282502443802
69.40799999999989,69,635.0121828298797,79,0.032,1,69.39035581622667
69.41333333333334,86,712.4466785526363,89,0.028000000000000004,2,69.3972531769306
69.4400000000001,47,615.2227301895456,77,0.04,0,69.42204301075279
69.44000000000001,89,700.9501605201979,88,0.028000000000000004,2,69.42376344086023
69.4399999999999,67,716.1663742543891,90,0.033600000000000005,1,69.42407624633421
69.46666666666668,91,659.1775205015546,82,0.028000000000000004,2,69.44949169110461
69.4719999999999,71,688.6430353091599,86,0.033600000000000005,1,69.45545063538601
69.48000000000009,45,655.2227301895456,82,0.04,0,69.46282502443802
69.49333333333335,89,576.7361881230728,72,0.08533333333333334,2,69.4745943304008
69.50399999999989,72,685.6656385556228,86,0.033600000000000005,1,69.48745063538601
69.5200000000001,47,684.5757668400885,86,0.084,0,69.50345063538622
69.53599999999989,71,566.7411188575911,71,0.042666666666666665,1,69.51710459433029
69.57866666666655,72,526.7411188575911,66,0.042666666666666665,1,69.55898924731171
69.6000000000001,45,566.0225344798984,71,0.128,0,69.5811045943305
69.62133333333323,71,566.7411188575911,71,0.042666666666666665,1,69.60243792766363
69.65333333333335,86,623.0335146562829,78,0.028000000000000004,2,69.63553274682309
69.68000000000002,88,655.8531776996072,82,0.028000000000000004,2,69.66282502443795
69.70666666666669,86,720.0836235569404,90,0.028000000000000004,2,69.690742913001
69.72799999999988,67,616.1554915276542,77,0.06720000000000001,1,69.71004301075257
69.73333333333336,83,688.9498065172089,86,0.084,2,69.71678396871948
69.79199999999987,65,648.3443428936256,81,0.1008,1,69.77466862170076
69.81333333333336,84,679.7320213594446,85,0.05600000000000001,2,69.79662756598243
69.84000000000009,48,625.6577217068021,78,0.084,0,69.82219941348983
69.86666666666669,83,577.4972388328326,72,0.08533333333333334,2,69.84792766373414
69.88799999999988,67,743.4881692430741,93,0.033600000000000005,1,69.87254545454533
69.92000000000009,50,649.9380533140293,81,0.126,0,69.90266862170097
69.91999999999987,64,690.9163078621592,86,0.033600000000000005,1,69.903450635386
69.95199999999987,62,671.0339092844961,84,0.033600000000000005,1,69.9351378299119
69.98399999999987,64,587.7923361749397,73,0.1024,1,69.96541739980437
70.02666666666669,86,636.6173603504524,80,0.05600000000000001,2,70.00917888563052
70.04000000000009,48,718.7526581384741,90,0.042,0,70.0240762463344
70.08000000000001,88,642.7617025310101,80,0.084,2,70.06251221896385
70.0800000000001,52,693.5681845317492,87,0.042,0,70.06360703812327
