onset_time,pitch,velocity,voice_id,duration,trigger_time,compensation_ms
67.27725356631764,38,53,0,0.4499932592143866,67.25554291138118,21.71065493646139
67.31399158674489,43,60,1,0.49096370019437724,67.29337575096777,20.6158357771261
67.77724607655584,45,34,0,0.5431364588365019,67.75256376961546,24.682306940371458
67.85950680918309,55,71,1,0.5523193821516238,67.84061140351349,18.89540566959922
68.38073103081862,40,64,0,0.7897081335006693,68.36074080598969,19.990224828934508
68.47319501157378,62,57,1,0.6026876608032404,68.45210996758551,21.085043988269796
69.14284796802183,52,58,1,0.42773705139449353,69.12191932677061,20.928641251221897
69.25818451248604,62,68,0,0.9120005568755811,69.2388198986053,19.364613880742915
69.61811135846015,74,63,1,0.2707248479485424,69.59796473089418,20.146627565982406
69.91891674506965,52,52,1,0.43717804779789843,69.89704968739615,21.867057673509287
70.27151846457002,55,72,0,0.7167204052829677,70.25277946163747,18.73900293255132
70.40467013151176,59,55,1,0.6779660735895583,70.3832722820494,21.397849462365592
71.06787447043999,59,62,0,0.8746640316454724,71.04757144013696,20.303030303030305
71.15796576883349,59,74,1,0.4013948805468238,71.13953957137504,18.426197458455523
71.60396008055218,64,49,1,0.39842757966430076,71.58162381466754,22.33626588465298
72.0,65,60,1,0.03375,71.97938416422288,20.6158357771261
72.0,38,80,0,0.045,71.98251221896383,17.487781036168133
72.0375,65,84,1,0.03375,72.02063782991202,16.86217008797654
72.05,62,73,0,0.045,72.0314173998045,18.58260019550342
72.07499999999999,74,89,1,0.03375,72.05891984359725,16.080156402737046
72.1,55,69,0,0.045,72.0807917888563,19.208211143695017
72.11249999999998,63,77,1,0.03375,72.09454301075267,17.956989247311828
72.14999999999999,56,65,0,0.045,72.13016617790811,19.83382209188661
72.14999999999998,65,74,1,0.03375,72.13157380254152,18.426197458455523
72.18749999999997,65,72,1,0.03375,72.16876099706742,18.73900293255132
72.19999999999999,60,113,0,0.045,72.1876735092864,12.32649071358749
72.22499999999997,50,95,1,0.03375,72.20985826001952,15.141739980449657
72.24999999999999,27,69,0,0.045,72.2307917888563,19.208211143695017
72.26249999999996,60,52,1,0.03375,72.24063294232646,21.867057673509287
72.29999999999995,65,62,1,0.03375,72.27969696969693,20.303030303030305
72.29999999999998,65,65,0,0.045,72.2801661779081,19.83382209188661
72.33749999999995,46,68,1,0.03375,72.31813538611921,19.364613880742915
72.34999999999998,50,69,0,0.045,72.33079178885629,19.208211143695017
72.37499999999994,55,66,1,0.03375,72.35532258064511,19.67741935483871
72.39999999999998,62,82,0,0.045,72.3828250244379,17.174975562072337
72.41249999999994,68,72,1,0.03375,72.39376099706739,18.73900293255132
72.44999999999997,44,98,0,0.045,72.43532746823067,14.672531769305962
72.44999999999993,56,99,1,0.03375,72.43548387096767,14.516129032258064
72.48749999999993,60,80,1,0.03375,72.47001221896376,17.487781036168133
72.49999999999997,58,74,0,0.045,72.48157380254152,18.426197458455523
72.52499999999992,77,90,1,0.03375,72.50907624633423,15.923753665689148
72.54999999999997,65,70,0,0.045,72.53094819159332,19.05180840664712
72.56249999999991,65,50,1,0.03375,72.54032013685232,22.179863147605083
72.59999999999997,60,56,0,0.045,72.57875855327465,21.241446725317694
72.59999999999991,48,82,1,0.03375,72.58282502443784,17.174975562072337
72.6374999999999,48,69,1,0.03375,72.61829178885621,19.208211143695017
72.64999999999996,53,101,0,0.045,72.6357966764418,14.203323558162268
72.6749999999999,63,67,1,0.03375,72.65547898338211,19.521016617790814
72.69999999999996,72,83,0,0.045,72.68298142717494,17.01857282502444
72.71249999999989,72,75,1,0.03375,72.69423020527849,18.269794721407624
72.74999999999989,60,86,1,0.03375,72.733450635386,16.549364613880744
72.74999999999996,31,104,0,0.045,72.73626588465294,13.734115347018573
72.78749999999988,65,79,1,0.03375,72.76985581622667,17.64418377321603
72.79999999999995,56,53,0,0.045,72.7782893450635,21.71065493646139
72.82499999999987,65,76,1,0.03375,72.80688660801552,18.113391984359726
72.84999999999995,55,91,0,0.045,72.83423264907131,15.76735092864125
72.86249999999987,75,59,1,0.03375,72.8417277614857,20.772238514174
72.89999999999986,62,62,1,0.03375,72.87969696969684,20.303030303030305
72.89999999999995,53,83,0,0.045,72.88298142717493,17.01857282502444
72.93749999999986,60,84,1,0.03375,72.92063782991188,16.86217008797654
72.94999999999995,39,90,0,0.045,72.93407624633426,15.923753665689148
72.97499999999985,63,81,1,0.03375,72.95766862170073,17.331378299120235
72.99999999999994,44,85,0,0.045,72.98329423264902,16.705767350928642
73.01249999999985,67,70,1,0.03375,72.9934481915932,19.05180840664712
73.04999999999984,65,53,1,0.03375,73.02828934506338,21.71065493646139
73.04999999999994,48,99,0,0.045,73.03548387096768,14.516129032258064
73.08749999999984,51,90,1,0.03375,73.07157624633415,15.923753665689148
73.09999999999994,38,73,0,0.045,73.08141739980444,18.58260019550342
73.12499999999983,82,99,1,0.03375,73.11048387096757,14.516129032258064
73.14999999999993,41,72,0,0.045,73.13126099706739,18.73900293255132
73.16249999999982,65,74,1,0.03375,73.14407380254137,18.426197458455523
73.19999999999982,65,75,1,0.03375,73.18173020527841,18.269794721407624
73.19999999999993,36,92,0,0.045,73.18438905180834,15.610948191593351
73.23749999999981,56,88,1,0.03375,73.22126344086003,16.236559139784944
73.24999999999993,44,63,0,0.045,73.22985337243395,20.146627565982406
73.2749999999998,62,85,1,0.03375,73.25829423264888,16.705767350928642
73.29999999999993,48,102,0,0.045,73.28595307917881,14.04692082111437
73.3124999999998,72,94,1,0.03375,73.2972018572823,15.298142717497555
73.34999999999992,34,71,0,0.045,73.33110459433033,18.89540566959922
73.3499999999998,75,108,1,0.03375,73.33689149560097,13.10850439882698
73.38749999999979,70,94,1,0.03375,73.37220185728229,15.298142717497555
73.39999999999992,48,49,0,0.045,73.37766373411527,22.33626588465298
73.42499999999978,75,75,1,0.03375,73.40673020527838,18.269794721407624
73.44999999999992,51,91,0,0.045,73.43423264907128,15.76735092864125
73.46249999999978,58,75,1,0.03375,73.44423020527837,18.269794721407624
73.49999999999991,55,92,0,0.045,73.48438905180832,15.610948191593351
73.49999999999977,63,98,1,0.03375,73.48532746823047,14.672531769305962
73.53749999999977,68,89,1,0.03375,73.52141984359703,16.080156402737046
73.54999999999991,65,82,0,0.045,73.53282502443784,17.174975562072337
73.57499999999976,58,75,1,0.03375,73.55673020527836,18.269794721407624
73.59999999999991,62,86,0,0.045,73.58345063538603,16.549364613880744
73.61249999999976,75,67,1,0.03375,73.59297898338197,19.521016617790814
73.6499999999999,60,69,0,0.045,73.63079178885621,19.208211143695017
73.64999999999975,60,77,1,0.03375,73.63204301075244,17.956989247311828
73.68749999999974,48,80,1,0.03375,73.67001221896358,17.487781036168133
73.6999999999999,39,82,0,0.045,73.68282502443783,17.174975562072337
73.72499999999974,62,72,1,0.03375,73.70626099706719,18.73900293255132
73.7499999999999,56,70,0,0.045,73.73094819159326,19.05180840664712
73.76249999999973,63,71,1,0.03375,73.74360459433014,18.89540566959922
73.79999999999973,60,51,1,0.03375,73.77797653958918,22.023460410557185
73.7999999999999,44,66,0,0.045,73.78032258064506,19.67741935483871
73.83749999999972,72,73,1,0.03375,73.81891739980422,18.58260019550342
73.8499999999999,38,76,0,0.045,73.83188660801554,18.113391984359726
73.87499999999972,60,78,1,0.03375,73.85719941348945,17.80058651026393
73.89999999999989,56,101,0,0.045,73.88579667644173,14.203323558162268
73.91249999999971,50,93,1,0.03375,73.89704545454516,15.454545454545453
73.94999999999989,48,75,0,0.045,73.93173020527848,18.269794721407624
73.9499999999997,68,91,1,0.03375,73.93423264907106,15.76735092864125
73.9874999999997,63,80,1,0.03375,73.97001221896353,17.487781036168133
73.99999999999989,48,69,0,0.045,73.9807917888562,19.208211143695017
74.0249999999997,74,68,1,0.03375,74.00563538611895,19.364613880742915
74.04999999999988,53,70,0,0.045,74.03094819159324,19.05180840664712
74.06249999999969,63,71,1,0.03375,74.04360459433009,18.89540566959922
74.09999999999968,70,61,1,0.03375,74.07954056695961,20.459433040078203
74.09999999999988,56,81,0,0.045,74.08266862170076,17.331378299120235
74.13749999999968,68,88,1,0.03375,74.12126344085989,16.236559139784944
74.14999999999988,55,85,0,0.045,74.13329423264895,16.705767350928642
74.17499999999967,68,99,1,0.03375,74.16048387096741,14.516129032258064
74.19999999999987,51,49,0,0.045,74.17766373411523,22.33626588465298
74.21249999999966,77,69,1,0.03375,74.19329178885597,19.208211143695017
74.24999999999987,58,66,0,0.045,74.23032258064504,19.67741935483871
74.24999999999966,67,69,1,0.03375,74.23079178885597,19.208211143695017
74.28749999999965,58,74,1,0.03375,74.2690738025412,18.426197458455523
74.29999999999987,51,75,0,0.045,74.28173020527846,18.269794721407624
74.32499999999965,65,67,1,0.03375,74.30547898338186,19.521016617790814
74.34999999999987,55,79,0,0.045,74.33235581622665,17.64418377321603
74.36249999999964,62,47,1,0.03375,74.3398509286409,22.649071358748778
74.39999999999986,60,37,0,0.045,74.37578690127063,24.21309872922776
74.39999999999964,60,70,1,0.03375,74.38094819159299,19.05180840664712
74.43749999999963,82,87,1,0.03375,74.4211070381228,16.392961876832846
74.44999999999986,62,105,0,0.045,74.43642228738989,13.577712609970675
74.47499999999962,50,68,1,0.03375,74.45563538611889,19.364613880742915
74.49999999999986,53,72,0,0.045,74.48126099706731,18.73900293255132
74.51249999999962,53,86,1,0.03375,74.49595063538574,16.549364613880744
74.54999999999961,56,73,1,0.03375,74.53141739980411,18.58260019550342
74.54999999999986,65,81,0,0.045,74.53266862170074,17.331378299120235
74.58749999999961,56,47,1,0.03375,74.56485092864087,22.649071358748778
74.59999999999985,65,80,0,0.045,74.58251221896369,17.487781036168133
74.6249999999996,74,54,1,0.03375,74.6034457478002,21.55425219941349
74.64999999999985,48,72,0,0.045,74.6312609970673,18.73900293255132
74.6624999999996,74,77,1,0.03375,74.64454301075229,17.956989247311828
74.69999999999959,48,88,1,0.03375,74.6837634408598,16.236559139784944
74.69999999999985,63,100,0,0.045,74.68564027370464,14.359726295210166
74.73749999999959,63,80,1,0.03375,74.72001221896342,17.487781036168133
74.74999999999984,65,80,0,0.045,74.73251221896368,17.487781036168133
74.77499999999958,82,59,1,0.03375,74.75422776148541,20.772238514174
74.79999999999984,58,56,0,0.045,74.77875855327453,21.241446725317694
74.81249999999957,72,71,1,0.03375,74.79360459432998,18.89540566959922
74.84999999999957,63,76,1,0.03375,74.83188660801521,18.113391984359726
74.84999999999984,48,77,0,0.045,74.83204301075253,17.956989247311828
74.88749999999956,48,70,1,0.03375,74.86844819159292,19.05180840664712
74.89999999999984,56,67,0,0.045,74.88047898338205,19.521016617790814
74.92499999999956,65,72,1,0.03375,74.90626099706701,18.73900293255132
74.94999999999983,39,76,0,0.045,74.93188660801547,18.113391984359726
74.96249999999955,58,77,1,0.03375,74.94454301075224,17.956989247311828
74.99999999999955,70,62,1,0.03375,74.97969696969652,20.303030303030305
74.99999999999983,44,87,0,0.045,74.983607038123,16.392961876832846
75.03749999999954,67,57,1,0.03375,75.01641495601127,21.085043988269796
75.04999999999983,60,79,0,0.045,75.03235581622661,17.64418377321603
75.07499999999953,60,73,1,0.03375,75.05641739980403,18.58260019550342
75.09999999999982,50,95,0,0.045,75.08485826001937,15.141739980449657
75.11249999999953,55,74,1,0.03375,75.09407380254108,18.426197458455523
75.14999999999982,51,70,0,0.045,75.13094819159318,19.05180840664712
75.14999999999952,60,90,1,0.03375,75.13407624633383,15.923753665689148
75.18749999999952,65,85,1,0.03375,75.17079423264859,16.705767350928642
75.19999999999982,51,84,0,0.045,75.18313782991184,16.86217008797654
75.22499999999951,60,80,1,0.03375,75.20751221896334,17.487781036168133
75.24999999999982,53,76,0,0.045,75.23188660801546,18.113391984359726
75.2624999999995,87,75,1,0.03375,75.2442302052781,18.269794721407624
75.2999999999995,72,74,1,0.03375,75.28157380254105,18.426197458455523
75.29999999999981,50,96,0,0.045,75.28501466275641,14.985337243401759
75.3374999999995,56,79,1,0.03375,75.31985581622628,17.64418377321603
75.34999999999981,48,99,0,0.045,75.33548387096755,14.516129032258064
75.37499999999949,56,74,1,0.03375,75.35657380254104,18.426197458455523
75.3999999999998,41,63,0,0.045,75.37985337243383,20.146627565982406
75.41249999999948,65,82,1,0.03375,75.39532502443741,17.174975562072337
75.4499999999998,48,87,0,0.045,75.43360703812297,16.392961876832846
75.44999999999948,48,93,1,0.03375,75.43454545454493,15.454545454545453
75.48749999999947,48,51,1,0.03375,75.46547653958892,22.023460410557185
75.4999999999998,65,107,0,0.045,75.48673509286392,13.264907135874878
75.52499999999947,62,71,1,0.03375,75.50610459432987,18.89540566959922
75.5499999999998,53,96,0,0.045,75.5350146627564,14.985337243401759
75.56249999999946,72,97,1,0.03375,75.5476710654931,14.82893450635386
75.5999999999998,58,65,0,0.045,75.58016617790791,19.83382209188661
75.59999999999945,60,84,1,0.03375,75.58313782991148,16.86217008797654
75.63749999999945,74,76,1,0.03375,75.61938660801509,18.113391984359726
75.64999999999979,46,65,0,0.045,75.63016617790791,19.83382209188661
75.67499999999944,72,37,1,0.03375,75.65078690127021,24.21309872922776
75.69999999999979,56,62,0,0.045,75.67969696969676,20.303030303030305
75.71249999999944,60,74,1,0.03375,75.69407380254098,18.426197458455523
75.74999999999943,46,57,1,0.03375,75.72891495601117,21.085043988269796
75.74999999999979,65,101,0,0.045,75.73579667644162,14.203323558162268
75.78749999999943,77,108,1,0.03375,75.7743914956006,13.10850439882698
75.79999999999978,51,42,0,0.045,75.7765689149558,23.43108504398827
75.82499999999942,63,45,1,0.03375,75.80203812316658,22.961876832844574
75.84999999999978,39,71,0,0.045,75.83110459433018,18.89540566959922
75.86249999999941,77,74,1,0.03375,75.84407380254096,18.426197458455523
75.89999999999941,60,94,1,0.03375,75.88470185728191,15.298142717497555
75.89999999999978,36,104,0,0.045,75.88626588465276,13.734115347018573
75.9374999999994,65,79,1,0.03375,75.91985581622619,17.64418377321603
75.94999999999978,48,78,0,0.045,75.93219941348951,17.80058651026393
75.9749999999994,60,78,1,0.03375,75.95719941348914,17.80058651026393
75.99999999999977,60,84,0,0.045,75.9831378299118,16.86217008797654
76.01249999999939,80,89,1,0.03375,75.99641984359666,16.080156402737046
76.04999999999977,48,67,0,0.045,76.03047898338198,19.521016617790814
76.04999999999939,51,91,1,0.03375,76.03423264907074,15.76735092864125
76.08749999999938,58,56,1,0.03375,76.06625855327407,21.241446725317694
76.09999999999977,48,84,0,0.045,76.08313782991179,16.86217008797654
76.12499999999937,74,60,1,0.03375,76.10438416422225,20.6158357771261
76.14999999999976,65,82,0,0.045,76.1328250244377,17.174975562072337
76.16249999999937,65,85,1,0.03375,76.14579423264844,16.705767350928642
76.19999999999936,68,60,1,0.03375,76.17938416422224,20.6158357771261
76.19999999999976,51,83,0,0.045,76.18298142717474,17.01857282502444
76.23749999999936,60,62,1,0.03375,76.21719696969633,20.303030303030305
76.24999999999976,56,69,0,0.045,76.23079178885607,19.208211143695017
76.27499999999935,56,68,1,0.03375,76.25563538611861,19.364613880742915
76.29999999999976,63,73,0,0.045,76.28141739980425,18.58260019550342
76.31249999999935,48,92,1,0.03375,76.29688905180775,15.610948191593351
76.34999999999934,55,77,1,0.03375,76.33204301075203,17.956989247311828
76.34999999999975,39,87,0,0.045,76.33360703812292,16.392961876832846
76.38749999999933,65,83,1,0.03375,76.37048142717431,17.01857282502444
76.39999999999975,50,90,0,0.045,76.38407624633406,15.923753665689148
76.42499999999933,74,59,1,0.03375,76.40422776148516,20.772238514174
76.44999999999975,53,96,0,0.045,76.43501466275634,14.985337243401759
76.46249999999932,75,87,1,0.03375,76.44610703812249,16.392961876832846
76.49999999999974,60,83,0,0.045,76.48298142717472,17.01857282502444
76.49999999999932,60,84,1,0.03375,76.48313782991134,16.86217008797654
76.53749999999931,48,56,1,0.03375,76.516258553274,21.241446725317694
76.54999999999974,58,70,0,0.045,76.5309481915931,19.05180840664712
76.5749999999993,48,80,1,0.03375,76.55751221896314,17.487781036168133
76.59999999999974,46,79,0,0.045,76.58235581622652,17.64418377321603
76.6124999999993,53,65,1,0.03375,76.59266617790742,19.83382209188661
76.6499999999993,65,54,1,0.03375,76.62844574779989,21.55425219941349
76.64999999999974,46,64,0,0.045,76.6300097751708,19.990224828934508
76.68749999999929,63,84,1,0.03375,76.67063782991131,16.86217008797654
76.69999999999973,58,61,0,0.045,76.67954056695966,20.459433040078203
76.72499999999928,60,66,1,0.03375,76.70532258064445,19.67741935483871
76.74999999999973,53,76,0,0.045,76.73188660801537,18.113391984359726
76.76249999999928,79,87,1,0.03375,76.74610703812245,16.392961876832846
76.79999999999973,60,46,0,0.045,76.77719452590394,22.805474095796676
76.79999999999927,80,101,1,0.03375,76.78579667644111,14.203323558162268
76.83749999999927,67,74,1,0.03375,76.81907380254081,18.426197458455523
76.84999999999972,48,84,0,0.045,76.83313782991175,16.86217008797654
76.87499999999926,48,94,1,0.03375,76.85970185728176,15.298142717497555
76.89999999999972,36,87,0,0.045,76.88360703812289,16.392961876832846
76.91249999999926,68,61,1,0.03375,76.89204056695918,20.459433040078203
76.94999999999972,63,87,0,0.045,76.93360703812289,16.392961876832846
76.94999999999925,65,95,1,0.03375,76.9348582600188,15.141739980449657
76.98749999999924,53,83,1,0.03375,76.97048142717422,17.01857282502444
76.99999999999972,63,75,0,0.045,76.98173020527831,18.269794721407624
77.02499999999924,65,50,1,0.03375,77.00282013685164,22.179863147605083
77.04999999999971,51,77,0,0.045,77.0320430107524,17.956989247311828
77.06249999999923,51,78,1,0.03375,77.04469941348897,17.80058651026393
77.09999999999971,44,65,0,0.045,77.08016617790783,19.83382209188661
77.09999999999923,56,77,1,0.03375,77.08204301075192,17.956989247311828
77.13749999999922,68,73,1,0.03375,77.11891739980372,18.58260019550342
77.14999999999971,50,80,0,0.045,77.13251221896354,17.487781036168133
77.17499999999922,67,106,1,0.03375,77.16157869012629,13.421309872922777
77.1999999999997,39,58,0,0.045,77.17907135874849,20.928641251221897
77.21249999999921,48,80,1,0.03375,77.19501221896304,17.487781036168133
77.2499999999992,55,44,1,0.03375,77.22688172042932,23.118279569892472
77.2499999999997,36,75,0,0.045,77.2317302052783,18.269794721407624
77.2874999999992,80,78,1,0.03375,77.26969941348894,17.80058651026393
77.2999999999997,51,68,0,0.045,77.28063538611896,19.364613880742915
77.32499999999919,60,78,1,0.03375,77.30719941348893,17.80058651026393
77.3499999999997,48,62,0,0.045,77.32969696969667,20.303030303030305
77.36249999999919,65,56,1,0.03375,77.34125855327387,21.241446725317694
77.3999999999997,56,67,0,0.045,77.3804789833819,19.521016617790814
77.39999999999918,65,70,1,0.03375,77.38094819159254,19.05180840664712
77.43749999999918,80,60,1,0.03375,77.41688416422205,20.6158357771261
77.44999999999969,56,98,0,0.045,77.43532746823038,14.672531769305962
77.47499999999917,72,64,1,0.03375,77.45500977517024,19.990224828934508
77.49999999999969,48,70,0,0.045,77.48094819159304,19.05180840664712
77.51249999999916,56,82,1,0.03375,77.4953250244371,17.174975562072337
77.54999999999968,44,73,0,0.045,77.53141739980418,18.58260019550342
77.54999999999916,75,75,1,0.03375,77.53173020527775,18.269794721407624
77.58749999999915,58,70,1,0.03375,77.56844819159251,19.05180840664712
77.59999999999968,56,75,0,0.045,77.58173020527828,18.269794721407624
77.62499999999915,72,82,1,0.03375,77.60782502443708,17.174975562072337
77.64999999999968,58,68,0,0.045,77.63063538611894,19.364613880742915
77.66249999999914,58,68,1,0.03375,77.6431353861184,19.364613880742915
77.69999999999914,60,66,1,0.03375,77.6803225806443,19.67741935483871
77.69999999999968,56,70,0,0.045,77.68094819159303,19.05180840664712
77.73749999999913,63,81,1,0.03375,77.72016862170001,17.331378299120235
77.74999999999967,48,73,0,0.045,77.73141739980417,18.58260019550342
77.77499999999912,79,72,1,0.03375,77.75626099706658,18.73900293255132
77.79999999999967,58,34,0,0.045,77.77531769305929,24.682306940371458
77.81249999999912,48,73,1,0.03375,77.79391739980362,18.58260019550342
77.84999999999911,63,68,1,0.03375,77.83063538611837,19.364613880742915
77.84999999999967,46,78,0,0.045,77.8321994134894,17.80058651026393
77.88749999999911,72,88,1,0.03375,77.87126344085932,16.236559139784944
77.89999999999966,50,72,0,0.045,77.88126099706712,18.73900293255132
77.9249999999991,60,98,1,0.03375,77.9103274682298,14.672531769305962
77.94999999999966,63,75,0,0.045,77.93173020527826,18.269794721407624
77.9624999999991,60,110,1,0.03375,77.94970430107436,12.795698924731184
77.99999999999909,68,50,1,0.03375,77.97782013685149,22.179863147605083
77.99999999999966,65,86,0,0.045,77.98345063538578,16.549364613880744
78.03749999999908,60,66,1,0.03375,78.01782258064425,19.67741935483871
78.04999999999966,60,86,0,0.045,78.03345063538578,16.549364613880744
78.07499999999908,60,71,1,0.03375,78.05610459432948,18.89540566959922
78.09999999999965,36,76,0,0.045,78.0818866080153,18.113391984359726
78.11249999999907,55,78,1,0.03375,78.09469941348881,17.80058651026393
78.14999999999907,80,64,1,0.03375,78.13000977517014,19.990224828934508
78.14999999999965,65,80,0,0.045,78.13251221896348,17.487781036168133
78.18749999999906,77,75,1,0.03375,78.16923020527766,18.269794721407624
78.19999999999965,53,81,0,0.045,78.18266862170053,17.331378299120235
78.22499999999906,70,45,1,0.03375,78.20203812316622,22.961876832844574
78.24999999999964,56,47,0,0.045,78.2273509286409,22.649071358748778
78.26249999999905,56,60,1,0.03375,78.24188416422193,20.6158357771261
78.29999999999905,68,70,1,0.03375,78.2809481915924,19.05180840664712
78.29999999999964,63,71,0,0.045,78.28110459433005,18.89540566959922
78.33749999999904,68,67,1,0.03375,78.31797898338125,19.521016617790814
78.34999999999964,50,78,0,0.045,78.33219941348938,17.80058651026393
78.37499999999903,63,78,1,0.03375,78.35719941348877,17.80058651026393
78.39999999999964,36,68,0,0.045,78.3806353861189,19.364613880742915
78.41249999999903,65,72,1,0.03375,78.39376099706648,18.73900293255132
78.44999999999902,56,67,1,0.03375,78.43047898338124,19.521016617790814
78.44999999999963,56,77,0,0.045,78.43204301075232,17.956989247311828
78.48749999999902,48,81,1,0.03375,78.4701686216999,17.331378299120235
78.49999999999963,48,63,0,0.045,78.47985337243365,20.146627565982406
78.52499999999901,60,58,1,0.03375,78.5040713587478,20.928641251221897
78.54999999999963,53,60,0,0.045,78.5293841642225,20.6158357771261
78.562499999999,53,95,1,0.03375,78.54735826001856,15.141739980449657
78.59999999999962,36,46,0,0.045,78.57719452590383,22.805474095796676
78.599999999999,58,52,1,0.03375,78.5781329423255,21.867057673509287
78.637499999999,67,85,1,0.03375,78.62079423264807,16.705767350928642
78.64999999999962,60,79,0,0.045,78.63235581622641,17.64418377321603
78.67499999999899,60,53,1,0.03375,78.65328934506253,21.71065493646139
78.69999999999962,60,79,0,0.045,78.6823558162264,17.64418377321603
78.71249999999898,67,70,1,0.03375,78.69344819159234,19.05180840664712
78.74999999999962,48,74,0,0.045,78.73157380254116,18.426197458455523
78.74999999999898,50,87,1,0.03375,78.73360703812214,16.392961876832846
78.78749999999897,72,75,1,0.03375,78.76923020527757,18.269794721407624
78.79999999999961,43,65,0,0.045,78.78016617790773,19.83382209188661
78.82499999999897,60,66,1,0.03375,78.80532258064413,19.67741935483871
78.84999999999961,48,72,0,0.045,78.83126099706706,18.73900293255132
78.86249999999896,55,75,1,0.03375,78.84423020527755,18.269794721407624
78.89999999999961,41,65,0,0.045,78.88016617790773,19.83382209188661
78.89999999999895,68,69,1,0.03375,78.88079178885526,19.208211143695017
78.93749999999895,56,86,1,0.03375,78.92095063538507,16.549364613880744
78.9499999999996,44,79,0,0.045,78.93235581622639,17.64418377321603
78.97499999999894,68,66,1,0.03375,78.95532258064411,19.67741935483871
78.9999999999996,60,72,0,0.045,78.98126099706705,18.73900293255132
79.01249999999894,67,68,1,0.03375,78.9931353861182,19.364613880742915
79.04999999999893,75,47,1,0.03375,79.02735092864019,22.649071358748778
79.0499999999996,36,71,0,0.045,79.03110459433,18.89540566959922
79.08749999999893,77,67,1,0.03375,79.06797898338114,19.521016617790814
79.0999999999996,53,79,0,0.045,79.08235581622638,17.64418377321603
79.12499999999892,63,97,1,0.03375,79.11017106549257,14.82893450635386
79.1499999999996,44,73,0,0.045,79.13141739980409,18.58260019550342
79.16249999999891,60,81,1,0.03375,79.1451686216998,17.331378299120235
79.19999999999959,48,71,0,0.045,79.18110459433,18.89540566959922
79.19999999999891,68,103,1,0.03375,79.18610948191484,13.890518084066471
79.2374999999989,60,72,1,0.03375,79.21876099706635,18.73900293255132
79.24999999999959,46,64,0,0.045,79.23000977517066,19.990224828934508
79.2749999999989,60,59,1,0.03375,79.25422776148473,20.772238514174
79.29999999999959,48,76,0,0.045,79.28188660801523,18.113391984359726
79.31249999999889,79,80,1,0.03375,79.29501221896273,17.487781036168133
79.34999999999889,62,45,1,0.03375,79.32703812316605,22.961876832844574
79.34999999999958,48,70,0,0.045,79.33094819159294,19.05180840664712
79.38749999999888,74,71,1,0.03375,79.36860459432928,18.89540566959922
79.39999999999958,29,44,0,0.045,79.3768817204297,23.118279569892472
79.42499999999887,65,86,1,0.03375,79.408450635385,16.549364613880744
79.44999999999958,51,83,0,0.045,79.43298142717455,17.01857282502444
79.46249999999887,55,55,1,0.03375,79.44110215053651,21.397849462365592
79.49999999999957,53,59,0,0.045,79.4792277614854,20.772238514174
79.49999999999886,53,89,1,0.03375,79.48391984359613,16.080156402737046
79.53749999999886,74,61,1,0.03375,79.51704056695878,20.459433040078203
79.54999999999957,72,49,0,0.045,79.52766373411492,22.33626588465298
79.57499999999885,48,56,1,0.03375,79.55375855327354,21.241446725317694
79.59999999999957,46,65,0,0.045,79.58016617790769,19.83382209188661
79.61249999999885,63,75,1,0.03375,79.59423020527744,18.269794721407624
79.64999999999957,48,57,0,0.045,79.6289149560113,21.085043988269796
79.64999999999884,67,60,1,0.03375,79.62938416422172,20.6158357771261
79.68749999999883,60,73,1,0.03375,79.66891739980333,18.58260019550342
79.69999999999956,62,57,0,0.045,79.6789149560113,21.085043988269796
79.72499999999883,60,50,1,0.03375,79.70282013685123,22.179863147605083
79.74999999999956,60,92,0,0.045,79.73438905180797,15.610948191593351
79.76249999999882,63,91,1,0.03375,79.74673264907018,15.76735092864125
79.79999999999956,56,46,0,0.045,79.77719452590377,22.805474095796676
79.79999999999882,74,59,1,0.03375,79.77922776148465,20.772238514174
79.83749999999881,55,70,1,0.03375,79.81844819159217,19.05180840664712
79.84999999999955,53,88,0,0.045,79.83376344085977,16.236559139784944
79.8749999999988,60,54,1,0.03375,79.8534457477994,21.55425219941349
79.89999999999955,51,78,0,0.045,79.88219941348929,17.80058651026393
79.9124999999988,53,87,1,0.03375,79.89610703812197,16.392961876832846
79.94999999999955,41,93,0,0.045,79.934545454545,15.454545454545453
79.9499999999988,72,98,1,0.03375,79.93532746822949,14.672531769305962
79.98749999999879,44,67,1,0.03375,79.967978983381,19.521016617790814
79.99999999999955,39,94,0,0.045,79.98470185728205,15.298142717497555
80.02499999999878,72,76,1,0.03375,80.00688660801443,18.113391984359726
80.04999999999954,24,97,0,0.045,80.03517106549319,14.82893450635386
80.06249999999878,68,62,1,0.03375,80.04219696969575,20.303030303030305
80.09999999999877,68,76,1,0.03375,80.08188660801441,18.113391984359726
80.09999999999954,63,92,0,0.045,80.08438905180795,15.610948191593351
80.13749999999877,60,64,1,0.03375,80.11750977516984,19.990224828934508
80.14999999999954,56,76,0,0.045,80.13188660801518,18.113391984359726
80.17499999999876,65,98,1,0.03375,80.16032746822945,14.672531769305962
