onset_time,pitch,velocity,voice_id,duration,trigger_time,compensation_ms
22.027732804429633,50,58,0,0.009000000000000001,22.006804163178412,20.928641251221897
22.03035042323913,59,93,1,0.009000000000000001,22.014895877784586,15.454545454545453
22.03328700198843,59,81,2,0.009000000000000001,22.01595562368931,17.331378299120235
22.037732804429634,49,90,0,0.01052098763516699,22.021809050763945,15.923753665689148
22.040350423239133,54,101,1,0.025877020424012184,22.02614709968097,14.203323558162268
22.043287001988432,57,123,2,0.010843836209470076,22.032524538645323,10.762463343108504
22.04942279069093,63,100,0,0.009000000000000001,22.035063064395718,14.359726295210166
22.055335708887842,59,68,2,0.009000000000000001,22.0359710950071,19.364613880742915
22.05942279069093,60,64,0,0.04980914592857692,22.039432565861997,19.990224828934508
22.065335708887844,44,127,2,0.009000000000000001,22.055198856492925,10.136852394916911
22.069102668154702,59,105,1,0.03390158983258243,22.055524955544733,13.577712609970675
22.075335708887845,59,80,2,0.009000000000000001,22.05784792785168,17.487781036168133
22.085335708887847,64,70,2,0.009000000000000001,22.0662839004812,19.05180840664712
22.09533570888785,61,80,2,0.014155201935077192,22.077847927851682,17.487781036168133
22.106771101302016,52,72,1,0.009000000000000001,22.088032098369464,18.73900293255132
22.111063711037936,44,90,2,0.009000000000000001,22.095139957372247,15.923753665689148
22.11476628616713,51,92,0,0.0258688323017008,22.099155337975535,15.610948191593351
22.116771101302017,51,85,1,0.009000000000000001,22.10006533395109,16.705767350928642
22.121063711037937,72,87,2,0.027744997904436956,22.104670749161105,16.392961876832846
22.12677110130202,54,76,1,0.010434988407891846,22.108657709317658,18.113391984359726
22.13836553286634,56,65,1,0.010955454989623954,22.118531710774455,19.83382209188661
22.14350943316902,51,66,0,0.009000000000000001,22.12383201381418,19.67741935483871
22.15189148648731,44,76,2,0.009000000000000001,22.13377809450295,18.113391984359726
22.15350943316902,63,68,0,0.009000000000000001,22.134144819288277,19.364613880742915
22.15053826063259,48,106,1,0.04296833592784401,22.13711695075967,13.421309872922777
22.163509433169022,52,82,0,0.009000000000000001,22.14633445760695,17.174975562072337
22.161891486487313,49,118,2,0.02628090211950696,22.150347009458965,11.544477028347998
22.173509433169023,48,101,0,0.009000000000000001,22.15930610961086,14.203323558162268
22.193509433169027,55,56,0,0.08327525978807837,22.17226798644371,21.241446725317694
22.183509433169025,55,127,0,0.009000000000000001,22.173372580774107,10.136852394916911
22.191092488842322,59,79,2,0.010746926143696878,22.173448305069105,17.64418377321603
22.19828085610797,58,92,1,0.009000000000000001,22.182669907916377,15.610948191593351
22.203033517890873,64,88,2,0.040095918012091045,22.18679695875109,16.236559139784944
22.208280856107972,44,57,1,0.009000000000000001,22.187195812119704,21.085043988269796
22.218280856107974,66,94,1,0.009000000000000001,22.202982713390476,15.298142717497555
22.228280856107975,48,86,1,0.009000000000000001,22.211731491494096,16.549364613880744
22.238280856107977,56,87,1,0.009000000000000001,22.221887894231145,16.392961876832846
22.247584537904306,53,82,2,0.009000000000000001,22.230409562342235,17.174975562072337
22.24828085610798,54,127,1,0.06017675658624031,22.23814400371306,10.136852394916911
22.257584537904307,46,100,2,0.0114826248684814,22.243224811609096,14.359726295210166
22.270343009980397,62,113,2,0.05923712740176723,22.25801651926681,12.32649071358749
22.286037499600226,50,88,0,0.009000000000000001,22.269800940460442,16.236559139784944
22.296037499600228,62,69,0,0.0207363108189094,22.276829288456533,19.208211143695017
22.31907784495457,55,72,0,0.013393959672149142,22.30033884202202,18.73900293255132
22.31514391898158,57,104,1,0.009000000000000001,22.30140980363456,13.734115347018573
22.333960022368068,49,61,0,0.02090576292786184,22.31350058932799,20.459433040078203
22.32514391898158,53,127,1,0.009884804333109834,22.315007066586663,10.136852394916911
22.336162040426807,42,72,2,0.009000000000000001,22.317423037494255,18.73900293255132
22.346127034907262,51,29,1,0.009000000000000001,22.32066271428165,25.46432062561095
22.33612703490726,52,127,1,0.009000000000000001,22.325990182512342,10.136852394916911
22.346162040426808,64,90,2,0.012244334030229436,22.33023828676112,15.923753665689148
22.35718864784347,52,74,0,0.028597367763518445,22.338762450385012,18.426197458455523
22.359766856015952,64,89,2,0.009831255296523863,22.343686699613215,16.080156402737046
22.356127034907264,55,124,1,0.009000000000000001,22.345520974301202,10.606060606060606
22.366127034907265,47,86,1,0.009000000000000001,22.349577670293385,16.549364613880744
22.37069047301209,49,89,2,0.01748542516218535,22.354610316609353,16.080156402737046
22.376127034907267,56,97,1,0.03458332653711622,22.361298100400912,14.82893450635386
22.390118723192295,56,27,2,0.04695007141175279,22.364341597092587,25.777126099706745
22.388963500914045,56,63,0,0.009000000000000001,22.368816873348063,20.146627565982406
22.398963500914046,60,102,0,0.009000000000000001,22.38491658009293,14.04692082111437
22.408963500914048,54,63,0,0.016689483112362652,22.388816873348066,20.146627565982406
22.41455295328184,46,65,1,0.009000000000000001,22.394719131189955,19.83382209188661
22.427507371038896,67,62,0,0.013794961514509043,22.407204340735866,20.303030303030305
22.424552953281843,37,92,1,0.015257746703443844,22.40894200509025,15.610948191593351
22.442285469205352,51,62,2,0.009000000000000001,22.421982438902322,20.303030303030305
22.44150600517456,36,92,1,0.05566250362678959,22.425895056982966,15.610948191593351
22.442835106055018,57,113,0,0.009000000000000001,22.43050861534143,12.32649071358749
22.45283510605502,51,74,0,0.04040607485808494,22.434408908596563,18.426197458455523
22.452285469205354,58,106,2,0.04931567354593035,22.438864159332432,13.421309872922777
22.497730744786224,42,74,0,0.012379847479824341,22.479304547327768,18.426197458455523
22.503353231426548,52,59,1,0.01377016527958006,22.482580992912375,20.772238514174
22.507080662034166,55,87,2,0.05941155491665812,22.490687700157334,16.392961876832846
22.511486130874918,60,75,0,0.028252110566846768,22.49321633615351,18.269794721407624
22.518653415070524,60,65,1,0.009000000000000001,22.498819592978638,19.83382209188661
22.528653415070526,52,87,1,0.021469272801841452,22.512260453193694,16.392961876832846
22.54287736483808,48,63,0,0.011495718103399862,22.5227307372721,20.146627565982406
22.55565038495297,65,68,0,0.009000000000000001,22.536285771072226,19.364613880742915
22.552508162628126,59,101,1,0.015037252222431227,22.538304839069962,14.203323558162268
22.56565038495297,56,30,0,0.009000000000000001,22.54034246706441,25.30791788856305
22.56921622065305,65,57,1,0.016541907113016542,22.548131176664782,21.085043988269796
22.573093500830453,40,73,2,0.009000000000000001,22.55451090063495,18.58260019550342
22.575650384952972,43,66,0,0.021911800676878933,22.555972965598134,19.67741935483871
22.583093500830454,44,122,2,0.009000000000000001,22.572174634750297,10.918866080156402
22.593093500830456,51,63,2,0.05211422145206178,22.572946873264474,20.146627565982406
22.58759611744529,48,119,1,0.009000000000000001,22.57620804315399,11.3880742913001
22.599996830149504,50,58,0,0.009000000000000001,22.579068188898283,20.928641251221897
22.597596117445292,53,82,1,0.011939482760873175,22.58042114188322,17.174975562072337
22.609996830149505,62,86,0,0.02503122582509519,22.593447465535625,16.549364613880744
22.61086220940182,58,115,1,0.024441996973734066,22.598848524162328,12.013685239491693
22.6378093032885,67,85,0,0.009000000000000001,22.62110353593757,16.705767350928642
22.63801998381708,45,98,1,0.028424006389976653,22.623347452047774,14.672531769305962
22.6478093032885,50,77,0,0.009000000000000001,22.629852314041187,17.956989247311828
22.650998191332747,64,122,2,0.02342240695644731,22.64007932525259,10.918866080156402
22.667809303288504,63,58,0,0.018192578134702445,22.646880662037283,20.928641251221897
22.657809303288502,54,127,0,0.009000000000000001,22.647672450893584,10.136852394916911
22.669602213139278,40,73,1,0.009000000000000001,22.651019612943774,18.58260019550342
22.67960221313928,49,46,1,0.02040563983191633,22.656796739043482,22.805474095796676
22.67702308795102,60,117,2,0.06226560894921163,22.665322208185625,11.700879765395896
22.68802327899373,55,70,0,0.014987563013714901,22.66897147058708,19.05180840664712
22.702275146285853,54,101,1,0.01607049524178876,22.68807182272769,14.203323558162268
22.704676126786744,61,113,0,0.05806254103395509,22.692349636073157,12.32649071358749
22.72013125211006,60,71,1,0.015837427449172693,22.70123584644046,18.89540566959922
22.737728393720253,60,107,1,0.009000000000000001,22.72446348658438,13.264907135874878
22.74620709789459,57,100,2,0.02877239337048808,22.73184737159938,14.359726295210166
22.747728393720255,49,127,1,0.009000000000000001,22.737591541325337,10.136852394916911
22.757728393720257,49,108,1,0.013322647045783034,22.74461988932143,13.10850439882698
22.769190061268915,46,87,0,0.016474295094397306,22.752797099392083,16.392961876832846
22.77253133488224,64,93,1,0.009000000000000001,22.757076789427693,15.454545454545453
22.78253133488224,62,64,1,0.009000000000000001,22.762541110053306,19.990224828934508
22.7781764238618,50,96,2,0.018439400525321087,22.7631910866184,14.985337243401759
22.787494833596025,60,93,0,0.02142769220330218,22.77204028814148,15.454545454545453
22.79253133488224,70,94,1,0.009000000000000001,22.777233192164744,15.298142717497555
22.802531334882243,46,82,1,0.009000000000000001,22.785356359320172,17.174975562072337
22.798664646667714,53,127,2,0.012976440034244774,22.788527794272795,10.136852394916911
22.81130338048858,64,76,0,0.044624145619398294,22.79318998850422,18.113391984359726
22.812531334882244,54,88,1,0.026567210567273604,22.79629477574246,16.236559139784944
22.81308291337243,65,104,2,0.009000000000000001,22.79934879802541,13.734115347018573
22.82308291337243,45,105,2,0.00953744515364219,22.809505200762462,13.577712609970675
22.833680074654257,63,99,2,0.048462073670566576,22.819163945621998,14.516129032258064
22.84205045773477,50,116,1,0.009000000000000001,22.830193175232328,11.857282502443795
22.852050457734773,69,120,1,0.009000000000000001,22.84081878618052,11.231671554252198
22.862050457734775,58,96,1,0.009000000000000001,22.847065120491372,14.985337243401759
22.860885764510137,56,107,0,0.017214792739035437,22.847620857374263,13.264907135874878
22.872050457734776,63,80,1,0.009000000000000001,22.85456267669861,17.487781036168133
22.880013311997953,40,51,0,0.010979487738117034,22.857989851587394,22.023460410557185
22.882050457734778,46,41,1,0.009294156221709628,22.85846296995374,23.587487781036167
22.887526823177108,53,95,2,0.009000000000000001,22.872385083196658,15.141739980449657
22.89221274281808,70,111,0,0.011413952204579839,22.8795734466304,12.639296187683286
22.89237729798112,44,115,1,0.02204984156997848,22.88036361274163,12.013685239491693
22.89752682317711,46,91,2,0.04790472214243297,22.88175947224847,15.76735092864125
22.90489491193428,49,125,0,0.012102396649169962,22.894445254065268,10.449657869012707
22.91834201932225,61,48,0,0.012412840301930158,22.895849350700548,22.49266862170088
22.916877121947763,55,91,1,0.025934047359030366,22.901109771019122,15.76735092864125
22.932134064102172,52,71,0,0.010402017213907653,22.913238658432572,18.89540566959922
22.943691861006513,56,60,0,0.029443756093675454,22.92307602522939,20.6158357771261
22.945692730124463,56,87,1,0.009000000000000001,22.92929976824763,16.392961876832846
22.950754292224257,56,91,2,0.015890632333718853,22.934986941295616,15.76735092864125
22.955692730124465,57,92,1,0.009000000000000001,22.94008178193287,15.610948191593351
22.965692730124466,45,92,1,0.009000000000000001,22.950081781932873,15.610948191593351
22.968410550372834,59,106,2,0.02731723390771709,22.954989240499913,13.421309872922777
22.97640714555504,54,102,0,0.031196320290841847,22.962360224733924,14.04692082111437
22.975692730124468,53,120,1,0.009000000000000001,22.964461058570215,11.231671554252198
22.98569273012447,60,122,1,0.02735946879142939,22.974773864044312,10.918866080156402
22.99876303249252,61,117,2,0.040255548210069436,22.987062152727123,11.700879765395896
23.016092139892724,66,34,1,0.051940517524646485,22.991409832952353,24.682306940371458
23.011069723655975,51,87,0,0.014214506988557942,22.994676761779143,16.392961876832846
23.02686362030993,63,111,0,0.01059596648970007,23.014224324122246,12.639296187683286
23.043491419392595,56,55,2,0.019999969305964982,23.02209356993023,21.397849462365592
23.038636916409594,54,89,0,0.009000000000000001,23.022556760006857,16.080156402737046
23.048636916409595,58,102,0,0.03906862945486348,23.03458999558848,14.04692082111437
23.065713607510332,44,109,2,0.009497011553896238,23.052761505848554,12.952101661779082
23.07380382603122,66,68,1,0.013353346162601169,23.054439212150477,19.364613880742915
23.076265842570216,47,117,2,0.011010281681941014,23.06456496280482,11.700879765395896
23.088499488883482,37,74,2,0.009000000000000001,23.070073291425025,18.426197458455523
23.088640877322998,55,123,1,0.009000000000000001,23.07787841397989,10.762463343108504
23.098499488883483,65,78,2,0.009000000000000001,23.080698902373218,17.80058651026393
23.092046504692778,54,121,0,0.009000000000000001,23.080971235875573,11.0752688172043
23.098640877323,43,95,1,0.026823897121108033,23.08349913734255,15.141739980449657
23.108499488883485,62,55,2,0.011314225207756008,23.08710163942112,21.397849462365592
23.10204650469278,59,119,0,0.009000000000000001,23.09065843040148,11.3880742913001
23.11204650469278,48,60,0,0.02398141662835,23.091430668915656,20.6158357771261
23.121070850225436,74,51,2,0.009000000000000001,23.099047389814878,22.023460410557185
23.131070850225438,43,65,2,0.13190185847837588,23.11123702813355,19.83382209188661
23.128445207457563,42,89,1,0.034062217302396704,23.112365051054827,16.080156402737046
23.138692523168725,57,89,0,0.009000000000000001,23.12261236676599,16.080156402737046
23.148692523168727,51,108,0,0.009000000000000001,23.1355840187699,13.10850439882698
23.158692523168728,61,125,0,0.009000000000000001,23.148242865299714,10.449657869012707
23.16869252316873,55,70,0,0.009069013206610587,23.149640714762082,19.05180840664712
23.166292115571338,51,111,1,0.009000000000000001,23.153652819383655,12.639296187683286
23.17629211557134,54,88,1,0.009000000000000001,23.160055556431555,16.236559139784944
23.18629211557134,62,71,1,0.012853849974503104,23.16739670990174,18.89540566959922
23.178769204509408,51,127,0,0.05114326168364062,23.16863235211449,10.136852394916911
